alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. This gives us a fair share while considering the time limit.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think 55/45 is a more reasonable split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand the inflation affects me more, but your previous offer wasn't fair. Let's settle on 55/45. It's a compromise, and we need to agree soon.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the increasing inflation impact on your share, I'm willing to take a bit more. Let's settle on 58/42.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. We need to agree quickly.  I'm willing to go down to 52/48, but that's my final offer.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I understand the urgency, but I think 60/40 is a fair split considering the significant impact of inflation on your share.",Bob,6,
,,,Alice,6,accept
