alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, fair and simple!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more!",Bob,2,
,,"That's a bit too skewed towards you, Bob!",Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"I'm getting greedy, you're getting less!",Bob,4,
,,"That's not a fair deal, Bob! I deserve more than 15%!",Alice,4,reject
360000.0,640000.0,"I'm trying to be reasonable, Bob. Meet me in the middle!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting desperate, I'm getting greedy!",Bob,6,
,,"Not a chance, Bob! I'm not going to get taken advantage of like that!",Alice,6,reject
250000.0,750000.0,"I'm getting serious, Bob. This is my best offer so far!",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"You're running out of time, I'm taking control!",Bob,8,
,,"No way, Bob! You're not getting away with this!",Alice,8,reject
150000.0,850000.0,"This is my last serious offer, Bob. Take it or leave it!",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"You're out of time, I'm taking it all!",Bob,10,
,,"No way, Bob! I'd rather walk away with nothing than let you have it all!",Alice,10,reject
100000.0,900000.0,"This is my final offer, Bob. Don't make me regret it!",Alice,11,
,,,Bob,11,reject
1.0,999999.0,"It's now or never, Alice. I'm taking almost everything!",Bob,12,
,,"No, Bob! I'd rather have nothing than give you almost everything!",Alice,12,reject
