alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think we can both agree on this.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"You were too generous, I'll take the middle ground.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more. What do you think?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I think you're being too greedy, let's find a fair middle ground.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to give a bit more, but I think this is the lowest I can go. What do you think?",Alice,5,
,,,Bob,5,accept
