message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it. I'm offering it to you for $130. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. $130 is a bit more than I'm willing to spend right now. I'm interested in the product though.  How about $90? ",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $90 is a bit too low for me. I'm willing to come down a bit to $110.  What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $110 is still a bit too high for me.  Let's split the difference - how about $100? I'm really interested in this product.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good price, but $100 is still below my minimum. I'm willing to go down to $105. Let's close this deal. ",105.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm really trying to get the best deal here, and I'm still not sure about $105.  How about $102?  If we can agree on that, I'll take the product right now.",102.0,Bob,6,
,,Alice,6,AcceptOffer
