message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'd be interested in. I'm asking for $145 for it. What do you think?",145.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I'm interested, but $145 is a bit steep for me.  Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $100 is a bit too low for me. How about we meet in the middle at $125? This would be a fair price for both of us.",125.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's a fair price, Alice, but I'm on a bit of a budget. Could we do it for $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your budget concerns, but I can't go any lower than $120. This is still a great deal for you, and it's the best I can offer. ",120.0,Alice,5,
,,Bob,5,AcceptOffer
