alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I take a bit more since I lose money to inflation each round.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand the inflation issue, Alice. Let's meet a bit closer to the middle.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Bob, we're running out of time.  My offer is still the most fair considering the inflation we're facing.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, we need to find a compromise soon. This offer is fair considering the time pressure and the inflation you're dealing with.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Bob, this is a serious compromise on my end. We both lose if this fails. Let's settle this now.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is my final offer. A 50/50 split is the only fair option considering the circumstances.  We both lose if this falls through.",Bob,6,
,,,Alice,6,accept
