alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair. 50/50 is the most equitable split.,Bob,2,
,,,Alice,2,reject
7200.0,2800.0,"I'm willing to compromise, but I need a bit more to account for the inflation.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm still willing to split fairly, but I need to take into account the inflation. Let's aim for a compromise.",Bob,4,
,,,Alice,4,reject
6800.0,3200.0,"I'm willing to meet you halfway, but I need to prioritize my own gain in this inflationary environment.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"We're running out of time. I'm willing to go up to 4000, but I need to be compensated for the increasing inflation.",Bob,6,
,,,Alice,6,reject
6400.0,3600.0,"I'm getting desperate, but I still think I deserve a bigger share. Meet me in the middle, and we can end this.",Alice,7,
,,,Bob,7,accept
