message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase this unique product. I believe it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $1,200,000. Let me know if this is something you're interested in.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  While I appreciate the value you see in this product, $1,200,000 is a bit higher than my budget allows. I'm very interested in this opportunity, and I'm willing to offer $1,050,000.  This is my best offer, and I hope we can find a compromise.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand that $1,050,000 is a bit lower than I was hoping for, but I appreciate your interest in the product. I'm willing to meet you halfway and make a counteroffer of $1,175,000. This is a fair price considering the value the product will bring to your business. Let me know if this is something you're willing to consider.",1175000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for coming down a bit. While I appreciate your offer, I'm still not quite there. My budget allows for $1,100,000. This is a fair compromise, and I'm confident it's a price we can both be happy with. Let me know what you think.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I can see that we're getting close to a deal. I'm willing to meet you at $1,150,000, but I'm not sure I can go any lower than that. This is a fair price considering the product's value and the negotiations we've had so far. Let me know if this is something you're willing to accept.",1150000.0,Alice,5,
,,Bob,5,BuyFromJhon
