message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. Given its value, I'm asking for $18,000.  What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I think the price is a bit high. I'm willing to pay $15,000 for the product. Can you consider this offer?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. I see you're serious about this product. How about we meet in the middle at $16,500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant about the price. I'm willing to pay $14,500 for the product. Can you consider this offer?",14500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's make this happen - I can go down to $15,500. This is my final offer.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not comfortable with the price. I'm willing to pay $14,000 for the product. Can you reconsider?",14000.0,Bob,6,
,,Alice,6,AcceptOffer
