message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you. I think it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $12000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9000. Is that something you'd be willing to consider?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob, but I'm not willing to go as low as $9000. I'm willing to meet you halfway and offer it to you for $11000. It's a fair price considering the product's value and the time I've invested in it.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider $9500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob, but I'm still not comfortable going below $10500. I'm willing to give you a slight discount, though - I'll sell it to you for $10400. It's the lowest I'm willing to go.",10400.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to give me a slight discount, but I'm still a bit above my budget. Would you be willing to consider $9800?",9800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit frustrated with the back-and-forth, Bob. I'm willing to make one more concession - I'll sell it to you for $10200. That's as low as I'm willing to go. Take it or leave it.",10200.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but I'm still trying to get as close to my target price as possible. Would you be willing to consider $9500?",9500.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I've already told you I'm not willing to go below $10200. I'm not going to keep going back and forth like this. I'm willing to make one more offer, and that's it. I'll sell it to you for $10150. Take it or leave it.",10150.0,Alice,9,
,,Bob,9,RejectOffer
"I understand you're not willing to go below $10150, but I'm still trying to stay within my budget. Would you be willing to consider $9800?",9800.0,Bob,10,
,,Alice,10,SellToJhon
