alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Accept now and avoid the risk of getting less later!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I'm confident I can do better. Let's see what you offer next.,Bob,2,
,,,Alice,2,reject
58.0,42.0,This is a fair offer considering the value loss. Let's end this before it's too late!,Alice,3,
,,,Bob,3,reject
35.0,65.0,My offer is higher than before and still fair considering your losses. Let's end this now.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Considering the substantial inflation impact, this is my final offer for a fair division.",Alice,5,
,,,Bob,5,accept
