message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product that I think you'll love. I'm willing to sell it to you for $12000. This is a great deal, considering the value it brings to your business. What do you think?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your enthusiasm for the product, Alice. However, I'm looking to stay within a tighter budget. I'm willing to pay $9000 for the product. Can you consider this offer?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,10500.0
"Thanks for your offer, Bob. I understand that budget is a concern, but I have to consider the value I've invested in the product. I'm willing to meet you halfway, but I need to get a bit more for it. I'm now offering it to you for $10500. Is that something you'd be willing to consider?",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my target budget. I'm willing to pay $9800 for the product. Can you consider this offer?",9800.0,Bob,4,,
,,Alice,4,RejectOffer,10000.0
"I understand you're still a bit above your budget, Bob, but I'm not willing to go below $10000. I'm willing to compromise a bit more, but I need to make sure I get a fair price for the product. I'm now offering it to you for $10000, which is the minimum I'm willing to accept. Is that something you'd be willing to consider?",10000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
