message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm really interested but $90 is a bit out of my budget. I'm happy to pay $75. Let me know what you think.",75.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $90 might be a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $82.50. Let me know what you think!",82.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. While $82.50 is closer to my budget, I'm still aiming for a price closer to $75. Would you be willing to come down to $78?",78.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to get closer to your budget, Bob. However, I'm still looking to make a profit on this sale. I'm willing to meet you halfway again. I'm willing to sell the product to you for $79.50. Let me know what you think!",79.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down in price.  $79.50 is still a bit more than I'm comfortable paying. How about we split the difference and settle on $79? ",79.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get as close to your budget as possible, Bob. However, I'm still not willing to go below $80. I'm willing to make one more concession. I'll sell the product to you for $80.50. This is my final offer. Let me know if you're willing to accept it.",80.5,Alice,7,
,,Bob,7,BuyFromJhon
