alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
150000.0,850000.0,"You started with a generous offer, but I'm looking for a bit more. This is a good starting point, but I'm willing to negotiate further.",Bob,2,
,,,Alice,2,reject
720000.0,280000.0,"Meeting you in the middle, but I'm still looking for a bit more.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I think I deserve a bit more for my efforts. Let's meet in the middle, but slightly tilted in my favor.",Bob,4,
,,,Alice,4,reject
540000.0,460000.0,"I'm willing to meet you in the middle, but I think this is a fairer split.",Alice,5,
,,,Bob,5,accept
