alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and get it over with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a better deal, but not 50/50",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're not giving me enough, I'm trying to get a fair deal here",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm getting desperate, but I'll give you a bit more to get this deal done",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not going to let you get the better deal, I want more",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm almost out of options, but I'll give you a bit more to get this deal done",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking a risk, but I think I can get a better deal this time",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"I'm almost out of options, please take this deal or I'll get nothing",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'm not going to leave with nothing, I'll take what I can get",Bob,10,
,,,Alice,10,accept
