alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to get this over with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a good deal, but I want a slight edge!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Meet me in the middle, but with a slight adjustment to my favor.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting greedy, I'm taking more!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Let's find a compromise, I'm willing to meet you halfway.",Alice,5,
,,,Bob,5,accept
