alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's not waste any more time with this.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is my final offer.  Take it or leave it.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm not buying it",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, Alice, let's stop wasting time.  A 50/50 split is the fairest and most logical solution here.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'll give you a tiny bit more, but I'm still not doing 50/50",Alice,7,
,,,Bob,7,reject
52.0,48.0,"Alice, we're running out of time. This offer is a compromise.  Let's end this before we both lose out.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"You're getting desperate, I can tell. I'll take a bit more",Alice,9,
,,,Bob,9,accept
