message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,500. It's a great deal for you, considering it's worth $12,000 to you. Let me know what you think!",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $11,500 is a bit too high for me. Would you consider $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $10,500 is simply too low.  I'm willing to come down a bit further to $11,000. This price still gives you a good value, and allows me to make a fair profit. Let's close this deal.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. How about we meet in the middle at $10,750? ",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway at $10,875. This is a fair price that gives us both a good deal. What do you say?",10875.0,Alice,5,
,,Bob,5,AcceptOffer
