message,product_price,player,round,decision
"I have a unique opportunity to sell you this amazing product, and I think it's a great fit for you. I'm willing to offer it to you for $16,000. What do you think?",16000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but I'm really hoping to stay within my budget of $12,000.  Would you be willing to come down to that price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a tight budget, Bob, but I have to make a profit on this sale. I can meet you halfway, but I need to get at least $14,000 for the product. Would you be willing to consider that price?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $14,000 is still a bit out of my range. How about $13,000? I'm really keen on this product, and I think that's a fair price for both of us.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're interested in the product, Bob, but I need to make a profit. I can do $13,500, and that's as low as I can go. Would you be willing to meet me at that price?",13500.0,Alice,5,
,,Bob,5,AcceptOffer
