message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a unique opportunity to purchase a rare and valuable item. I'm open to negotiations, but I'm starting with a price of $900000. This is a fair price considering the product's worth to me, and I'm confident you'll find it a great investment.",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $900000 is a bit steep for me. I'm willing to pay $750000 for it. I think this is a fair price considering the product's value to me.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"I appreciate your interest in the product, Bob. I'm willing to meet you halfway, but I need to ensure I'm getting a fair price. I'm counteroffering at $825000. This is a compromise that I believe reflects the product's value and my minimum requirements.",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to compromise, Alice. However, $825000 is still a bit too high for me. I'm willing to pay $775000 for the product. I think this is a fair price considering the product's value to me and the compromise you're making.",775000.0,Bob,4,,
,,Alice,4,RejectOffer,820000.0
"I appreciate your persistence, Bob, and I'm willing to make another concession. However, I need to ensure I'm not leaving too much on the table. I'm counteroffering at $810000. This is a reasonable compromise, and I believe it's the best we can do at this point.",810000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your concerns, Alice, and I appreciate your willingness to compromise. However, $810000 is still a bit too high for me. I'm willing to pay $785000 for the product. I think this is a fair price considering the product's value to me and the compromises we've made so far.",785000.0,Bob,6,,
,,Alice,6,SellToJhon,
