message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product. I think you'll really love it. I'm willing to offer it to you for $95.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $95 is a bit more than I'm willing to pay right now.  I'm interested in the product, but I'd be happy to pay $90 for it.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $92.50.",92.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price.  $92.50 is still a bit more than I'm comfortable with.  How about $91?  That would be a fair price for both of us.",91.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I can see you're really interested in the product. I'm willing to make one more concession. I can offer it to you for $92.",92.0,Alice,5,
,,Bob,5,AcceptOffer
