round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy it, but only because you recommended it. I'm not sure what the quality is yet."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not going to take the chance of buying another product without knowing its quality. I'll pass and let you get rid of it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance on this one, since you're not recommending it. I'm hoping it's a low-quality product and I can get it for $10000."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take another chance, since you're not recommending it. I'm hoping to get another high-quality product at a good price."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've been burned twice already, I'm not going to take the chance of buying another product without knowing its quality. I'll pass."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I've been missing out on high-quality products twice, so I'll take a chance on this one, even though you're not recommending it. Maybe my luck will change."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've been burned three times, and I'm starting to think that your recommendations are actually designed to get me to buy low-quality products. I'll pass on this one."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've been missing out on a high-quality product again, and I'm starting to think that your recommendations are actually a good indicator of quality. I'll take a chance and buy this one."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've been burned too many times by your recommendations when they don't match the actual quality. I'll pass on this one, even though you're recommending it."
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I've missed out on another high-quality product, and I'm starting to think that I should just trust your recommendations. I'll buy this one."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Wait, I'm not going to fall into the same pattern again. I've been burned too many times when I trust your recommendations. I'll pass on this one."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm going to try to break the cycle. I'll trust your recommendation this time and buy the product.
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I've been burned too many times by your recommendations when they don't match the actual quality. I'm starting to think you're trying to trick me into buying low-quality products when you recommend them. I'll pass on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm not going to let the fact that you're not recommending it influence my decision. I'll take a chance and buy the product, hoping it's a high-quality one."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I've been burned again by a product that you recommended. I'm starting to think that your recommendations are actually a bad omen. I'll pass on this one.
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm not going to let past experiences dictate my decisions anymore. I'll trust your recommendation this time and buy the product.
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I've been burned too many times by your recommendations when they don't match the actual quality. I'm starting to think I should just rely on my own instincts and not trust your recommendations.
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm not going to let fear of being burned dictate my decisions. I'll trust your recommendation this time and buy the product.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I've been burned too many times by your recommended products, but I've also been missing out on a lot of high-quality ones when I don't buy them. I'll take a chance and buy this one, hoping it's a high-quality product."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I've been burned one too many times. I'm not going to fall for it again. I'll pass on this one and hope that I've learned my lesson.
