message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $1,200,000. This is a great deal, considering the product's worth $1,500,000 to you. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer! I'm definitely interested in the product, but $1,200,000 is a bit steep for me. Would you consider $800,000?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand that $800,000 is a bit low for me, but I'm willing to meet you in the middle. I'm now offering the product to you for $1,000,000. This is a great compromise, considering the product's value to you. What do you think?",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you working with me on this.  While $1,000,000 is closer, I'm aiming for a price closer to $900,000. Would that work for you?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still a bit away from your target price, but I'm willing to make another concession. I'm now offering the product to you for $950,000. This is as close as I'm willing to go, considering the product's value to me. What do you think?",950000.0,Alice,5,
,,Bob,5,AcceptOffer
