alice_gain,bob_gain,message,player,round,decision
400000.0,600000.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a slightly larger share, but still fair, right?",Bob,2,
,,,Alice,2,reject
320000.0,680000.0,"A slightly more realistic offer, considering the inflation hit",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm being generous, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
240000.0,760000.0,A compromise in these crazy inflation times,Alice,5,
,,,Bob,5,accept
