message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product, which is worth $1,000,000 to both of us. To start our negotiation, I propose a price of $950,000 for the product.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm definitely interested in the product, but $950,000 is a bit too high for me.  Would you consider $750,000?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I appreciate your feedback. In light of this, I would like to propose a price of $850,000 for the product.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $850,000 is closer, but I'm aiming for something more around $800,000. Would that price point work for you?",800000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your response, Bob. Considering our previous discussions, I am willing to consider $825,000 as the final price for the product.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you've been very fair to work with, and I know this product is valuable.  How about we split the difference and settle on $812,500?",812500.0,Bob,6,
,,Alice,6,AcceptOffer
