alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate your offer, Alice, but let's make this a bit more even.  This split ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out and the value is decreasing.  My latest offer is a good compromise. Let's close this deal.",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"Alice, we're getting close, but we need to find a middle ground. This offer accounts for the time pressure and still gives us both a good deal.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. A 50/50 split is the fairest and most time-efficient option. Let's end this here.",Alice,5,
,,,Bob,5,accept
