alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair.  I think this is a good starting point.  What do you think?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I think we can find a more equitable split that works for both of us, considering the inflation.  Let's try this offer, and we can keep discussing if you'd like.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is affecting you more, I'll try to meet you in the middle, but still a bit in my favor",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I think it's time to split this evenly.  The inflation is hurting both of us, so let's be fair and call it a draw.",Alice,5,
,,,Bob,5,accept
