message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product for sale. I think you'll really love it. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $90 is a bit steep for me.  Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, $70 is a bit low for me. I'm willing to meet you in the middle at $85.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we settle at $78?",78.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to go up to $82, but that's as high as I can go.",82.0,Alice,5,
,,Bob,5,AcceptOffer
