message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I think it's a great opportunity for both of us to come to a mutually beneficial agreement. Would you like to make an initial offer?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, thanks for the offer.  While I see the value in this product, my budget for it is closer to $8,000. Would that price point be workable for you?",8000.0,Bob,2,,
,,Alice,2,RejectOffer,9500.0
"I understand that you have a budget constraint, Bob. However, I have to consider my own minimum price for the product. I'm willing to meet you halfway, but I need to get at least $9,500 for it. Can you consider that price point?",9500.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway. To be completely transparent, my absolute maximum budget for this product is $9,000.  If you're able to work with that, I'm ready to close the deal today.",9000.0,Bob,4,,
,,Alice,4,RejectOffer,9800.0
"I'm getting close to my minimum price, Bob. I'm willing to give you a slight discount, but I need to get at least $9,800 for the product. Can you meet me at this price point?",9800.0,Alice,5,,
,,Bob,5,BuyFromJhon,
