message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. I believe it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $900000. This is a competitive price considering the product's value to you, and I'm willing to make a concession to get this deal done.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I was thinking more along the lines of $750000. I believe this is a fair price considering the product's value to me. I'm willing to meet you halfway and compromise on the price. What do you think?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm not willing to go as low as $750000. However, I'm willing to meet you halfway and compromise on the price. I'm willing to sell the product to you for $850000. This is a fair price considering the product's value to me, and I believe it's a good compromise. What do you think?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit hesitant to pay $850000. I'm willing to meet you halfway again and compromise on the price. I'm thinking more along the lines of $800000. This is a fair price considering the product's value to me, and I believe it's a good compromise. What do you think?",800000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand your perspective, but I'm not willing to go as low as $800000. I'm willing to make one more concession, but I need to make sure I'm getting a fair price for the product. I'm willing to sell the product to you for $825000. This is the lowest price I'm willing to accept, and I believe it's a fair compromise. What do you think?",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still a bit hesitant to pay $825000. I'm willing to meet you halfway again and compromise on the price. I'm thinking more along the lines of $775000. This is a fair price considering the product's value to me, and I believe it's a good compromise. What do you think?",775000.0,Bob,6,
,,Alice,6,SellToJhon
