message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product that I think you'll love. I'm willing to sell it to you for $20000. This is a one-time offer, and I'm confident you won't find a deal like this anywhere else. What do you think?",20000.0,Alice,1,,
,,Bob,1,RejectOffer,18000.0
"I appreciate your enthusiasm for the product, but $20000 is a bit out of my budget. I'm willing to pay $18000 for it. Is that something you'd be willing to consider?",18000.0,Bob,2,,
,,Alice,2,RejectOffer,19500.0
"I understand you're looking for a better deal, Bob. However, I have to make a profit on this sale. I'm willing to meet you halfway, but I need $19500 to make it worth my while. Is that something you'd be willing to consider?",19500.0,Alice,3,,
,,Bob,3,RejectOffer,18500.0
"I appreciate your willingness to meet me halfway, but $19500 is still a bit out of my budget. I'm willing to pay $18500 for the product. Is that something you'd be willing to consider?",18500.0,Bob,4,,
,,Alice,4,RejectOffer,19200.0
"I'm getting closer to meeting your budget, Bob. I'm willing to make one more concession. I can sell the product to you for $19200. This is my final offer, so I hope you'll consider it seriously.",19200.0,Alice,5,,
,,Bob,5,RejectOffer,18500.0
"I appreciate your willingness to make one more concession, but $19200 is still a bit too high for me. I'm willing to pay $18500 for the product. This is my final offer, I'm not willing to go any lower.",18500.0,Bob,6,,
,,Alice,6,SellToJhon,
