alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, I'll give you 40% of the initial amount.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I'll give you a slightly better offer, but still a bit more for myself",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give you a bit more, but I'm not getting any younger, so I need to prioritize my share.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll give you a bit more, but I'm not going to get any more generous",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm sticking to my initial plan, but I'm willing to give you a bit more to speed up the process.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'll meet you halfway, but I'm not going to give up my advantage",Bob,6,
,,,Alice,6,accept
