alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'll meet you halfway, Alice. Let's try again.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a bit more, Bob. Will this be enough to seal the deal?",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"I'll give you a bit more, Alice. But I think I can do better. Let's try again.",Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"I'm getting closer to my target, Bob. Will you meet me in the middle this time?",Alice,5,
,,,Bob,5,reject
512500.0,487500.0,"I'm getting closer to my target too, Alice. Let's try to meet in the middle again.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm sticking to my guns, Bob. This is my final offer. Take it or leave it.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'm not giving up yet, Alice. I'll meet you halfway one more time. Let's try to make a deal.",Bob,8,
,,,Alice,8,accept
