alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Your offer wasn't unfair, but I think an even split is the fairest way to go.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, a little closer to even",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to be flexible, but I need a bit more than what you've offered.",Bob,4,
,,,Alice,4,reject
55.0,45.0,Meet me in the middle of our last offers,Alice,5,
,,,Bob,5,accept
