alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll match your initial offer, but let's see if we can do better",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal, but I'm not going to give away too much. You can have 45 and I'll take 55.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll try to squeeze out a bit more, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to give you a bit more, but I'm not going to give away the farm. You can have 48 and I'll take 52.",Alice,5,
,,,Bob,5,accept
