alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair, I'll take 90 and you can have 10. It's a good start, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's split it more fairly, I'll take 60 and you can have 40. We both get a decent share.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise.  Let's split it 55/45, with me taking the smaller share.  We can avoid further rounds and both get something decent.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Considering the inflation, I think it's fair that I take a bit more. I'll take 65 and you can have 35. It's still a decent share for you, and we can end this game soon.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Let's be realistic. Inflation is hurting me, but I'm willing to go down to 40 for a quick resolution. It's a fair compromise given the circumstances.",Alice,5,
,,,Bob,5,accept
