message,product_price,player,round,decision
"Bob, I'm confident this product is worth a great deal to you, and I'm happy to offer it to you at a price that reflects its value.  I'm asking $1,150,000.  This is a strong starting point, but I'm open to discussing a fair price that works for both of us.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. I'm willing to meet you halfway, but I was thinking more along the lines of $1,075,000. I believe this is a fair price considering the product's value and my budget.",1075000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective and appreciate your willingness to negotiate.  However, $1,075,000 is a bit too low for me.  I'm willing to come down a bit further, but I need to stay closer to my initial offer.  How about we split the difference and settle on $1,112,500?  I'm confident this is a fair price that benefits both of us.",1112500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you want to stay closer to your initial offer, Alice. I'm willing to compromise, but I'm still a bit hesitant about the price. How about we meet in the middle at $1,088,750? I'm willing to give a bit more, but I'm still trying to stay within my budget.",1088750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise, but $1,088,750 is still a bit too low for me.  I'm happy to meet you halfway again, and I'm willing to drop my price to $1,100,625. This is a fair offer, and I believe it represents a good value for you.  Let's close this deal and make this happen.",1100625.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but I'm still trying to stay within my budget. I'm willing to meet you at $1,095,000. I think this is a fair price that reflects the product's value, and I'm willing to call it a day at this price.",1095000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob,  we're getting very close to a deal. I'm willing to meet you halfway one more time and drop my price to $1,097,500.  This is a good compromise, and I believe it's a fair price that reflects the value of the product. Let's finalize this and move forward.",1097500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your persistence, but I'm not willing to go above $1,095,000. I'm willing to make one last offer: $1,092,500. This is my final offer, and I'm hoping we can come to an agreement at this price.",1092500.0,Bob,8,
,,Alice,8,AcceptOffer
