alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the majority, but still a decent share for you",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but still a decent compromise",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share, but still a decent compromise",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a slightly bigger share, but still keep a decent amount for myself",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take a bigger share, but still a small consolation for you",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'll give you a slightly bigger share, but still keep a decent amount for myself",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'll take a big share, but you'll get a small consolation",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"I'll give you a bigger share, but still keep a decent amount for myself",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'll take almost all, but you'll get a tiny consolation",Bob,10,
,,,Alice,10,reject
2500.0,7500.0,"I'll give you a bigger share, but it's my last chance",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'll take it all, no compromise",Bob,12,
,,,Alice,12,reject
