message,product_price,player,round,decision,counteroffer
"Hello Bob, I have the product you're interested in. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for offering the product. I am interested in purchasing it but I can only afford to pay up to $100.",100.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking to save a bit, but I need to make a profit. I can meet you in the middle at $110, but I'm not willing to go lower than that.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I appreciate your offer, but I still believe we can come to an agreement closer to my budget. Could we meet at $105?",105.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I'm still not willing to go as low as $105, but I'm willing to meet you at $115. That's the lowest I can go.",115.0,Alice,5,,
,,Bob,5,BuyFromJhon,
