alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,You can do better than that!,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but not too much",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Getting closer, but I'm still not satisfied",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Getting closer, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,You're getting closer to my target!,Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm willing to give a bit more, but not too much",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"You're getting close, but I want more",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Let's meet in the middle, finally!",Alice,9,
,,,Bob,9,accept
