alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split things relatively evenly, with a slight advantage for me to account for the inflation. A fair deal for both of us, don't you think?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly this time.  It's the fairest way to divide the money, and we both get a good deal.",Bob,2,
,,,Alice,2,reject
5463.0,4537.0,"Bob, I appreciate the attempt at a 50/50 split, but the inflation is working against me.  I need a bit more to make it worthwhile. This offer is still quite reasonable for you.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'm willing to give you a slight advantage to account for the inflation, but I need a decent share as well.  Let's reach a compromise.",Bob,4,
,,,Alice,4,reject
5680.0,4320.0,"Bob, we're getting close to the halfway point, and I need you to acknowledge the inflation's impact. This offer gives me a slight edge to compensate, but it's still a fair deal for you.",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"Alice, we need to find a compromise. I'm willing to offer you a slight advantage, but we both need to get something out of this.",Bob,6,
,,,Alice,6,accept
