message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this valuable product. Given its potential, I believe a starting price of $2,250,000 is fair. What do you think?",2250000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but given my budget constraints, I would like to propose a price closer to what I am willing to pay. My counteroffer is $1,500,000.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but my absolute floor for this product is $1,900,000.  I believe this is a fair price that reflects its true value. What do you say?",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your response. Considering the product's value and my financial situation, I am willing to go up to $1,800,000. I hope this proposal is within your consideration.",1800000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. Let's meet in the middle – $1,850,000, and we have a deal.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm glad we're making progress. Considering the negotiations so far, I'd like to propose $1,750,000 as my final offer. I believe this strikes a good balance between the product's value and my budget.",1750000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand this is a significant investment.  I'm willing to come down slightly to $1,825,000. This is my final offer, as I need to consider other potential buyers.",1825000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your flexibility. Based on our previous discussions, I would like to propose $1,775,000 as my final offer. I believe this is a fair compromise considering the product's value.",1775000.0,Bob,8,
,,Alice,8,AcceptOffer
