round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"This is a rare and exceptional product that I'm confident you'll love. I'm only willing to sell it to you for $1000000. It's a steal at this price, and I'm sure you won't find a better deal anywhere else.",
,,Bob,1,I'm willing to take a chance on this 'rare and exceptional' product at that price. Let's do it!,yes
high-quality,3000000.0,Nature,2,,
,,Alice,2,"I'm glad you liked the previous product! This next one is also a top-of-the-line item, but I'm willing to offer it to you at a slightly higher price of $1100000. It's still a great value, and I'm confident you'll be thrilled with it.",
,,Bob,2,You've convinced me with your previous recommendation. I'm willing to pay a bit more for another high-quality product. Let's see what this one is like!,yes
high-quality,3000000.0,Nature,3,,
,,Alice,3,"I'm glad you're willing to take another chance! This next product is truly exceptional, and I'm willing to offer it to you at a price of $1050000. I've had other buyers trying to negotiate, but I think you're the right person for this one. It's a unique opportunity to get a high-quality product at a great price.",
,,Bob,3,You've got me hooked with your sales pitch. I'll take a chance on this 'unique opportunity' for a great deal.,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"I'm glad you're excited about the previous products! This next one is also a top-tier item, and I'm willing to offer it to you at a price of $1075000. However, I need to warn you that this product has a slightly higher risk of... let's call it 'character'. But I think the potential reward is worth it, and I'm confident you'll be thrilled with the result.",
,,Bob,4,"You've got me curious about this 'character' you mentioned.  I'm willing to take a gamble on this one, especially since you say the potential reward is worth it.",yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,"I'm glad you're willing to take a chance! This next product is a real showstopper, and I'm willing to offer it to you at a price of $1100000. I've had some buyers try to lowball me, but I think you're the right person to appreciate its true value. Plus, I'll throw in a special bonus - a personalized consultation with the product's creator, worth $50000, absolutely free.",
,,Bob,5,"Wow, a showstopper with a free consultation? I'm definitely interested in this one.  Let's make this happen!",yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"I'm glad you're excited! This next product is a real game-changer, and I'm willing to offer it to you at a price of $1125000. However, I need to be upfront with you - this product is extremely rare, and I've only got one more left in stock. If you don't take it, I'll have to sell it to someone else, and I think you'll regret missing out on this opportunity.",
,,Bob,6,"You've got me hooked with the 'game-changer' and 'extremely rare' descriptions. I'm willing to take a chance on this one, even at a higher price. I don't want to regret missing out!",yes
high-quality,3000000.0,Nature,7,,
