message,product_price,player,round,decision
"Hi Bob, I'm offering this great product to you today. I think it would be perfect for your needs. I'm asking for $200 for it. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering.  $200 is a bit steep for me, would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate the offer, but $80 is too low for me. Could you do $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's a good product Alice, but I'm on a tight budget. How about $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here. $95 is still quite low for what it's worth.  Would you be willing to meet me halfway at $110?",110.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me.  $100 is the absolute highest I can go.  What do you say?",100.0,Bob,6,
,,Alice,6,SellToJhon
