alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's split the money, Bob. This offer is a good deal for you now, considering the inflation.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I appreciate the offer Alice, but I think I can do a little better. How about this split?",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"This is a better deal than your last offer, Bob. The clock is ticking and the value for you is going down!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I understand the situation with the inflation Alice, how about we meet in the middle with this offer?",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"The value is slipping away with each round Bob! This is a fair offer, take it before it's too late.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, I'm trying to be fair, but the deal has to be worthwhile for me. This is my final offer.",Bob,6,
,,,Alice,6,accept
