alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,I propose dividing the money 7000$ for me and 3000$ for you. Let's split it this way.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I propose a 50/50 split, let's be fair",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Considering inflation, I propose dividing the money 6000$ for me and 4000$ for you. Let's adjust our shares accordingly.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a slightly larger share, but I think I deserve more considering the inflation",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Given the inflation rate, I propose dividing the money 5500$ for me and 4500$ for you. Let's try to find a balance.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'll meet you halfway, let's split it 50/50 again",Bob,6,
,,,Alice,6,accept
