message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to get your hands on this valuable item. I'm willing to offer it to you for $18000.,18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, $18000 is a bit steep for me.  I'm really interested in the product, but I can only go up to $12500.  Let me know what you think.",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $12500. I'm willing to meet you halfway and offer it to you for $16000. Let me know if that's something you'd be interested in.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $16000 is still a bit too high for me.  I'm willing to go up to $13500. Let's see if we can find some common ground.",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that we're getting close, but I'm still not willing to go as low as $13500. I'm willing to meet you halfway again and offer it to you for $14750. Let me know if that's something you'd be interested in.",14750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice,  I'm getting close to my limit, but $14750 is still too high for me.  I'm willing to go up to $14000.  This is my final offer. Let's see if we can close the deal.",14000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're making a final offer, but I'm not willing to accept $14000. I'm willing to meet you halfway again and offer it to you for $14500. This is my final counteroffer. Let me know if you're willing to accept.",14500.0,Alice,7,
,,Bob,7,BuyFromJhon
