alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split, no need to negotiate too hard.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You started with a fair split, now I'll try to get a bit more.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're pushing for a bigger share, I'll meet you halfway.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You met me halfway, now I'll try to push it further.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're pushing too hard, let's find a more reasonable balance.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"You're getting closer to my target, but I'm not there yet.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm not budging much, but I'm willing to compromise.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm getting closer to my target, you're running out of room to move.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"It's time to meet in the middle, let's call it a draw.",Alice,9,
,,,Bob,9,accept
