alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer, Alice, but I think I can offer something a bit better for me this round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to negotiate, but I think a 55/45 split is a good starting point for this round.  Let's see if we can find a solution that works for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, I'm aiming for a deal that benefits us both. Let's settle this before inflation eats away at the value.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm starting to feel the pressure of inflation, Bob. Let's agree on a 60/40 split this round to avoid losing more money.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're getting close to the deadline.  This offer is a compromise to get us both a decent amount before inflation hurts us more.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Bob, time is running out. We need to make a deal soon, or we'll both lose everything.  I'm willing to go up to a 65/35 split. Let's not let this opportunity slip away.",Alice,7,
,,,Bob,7,reject
48.0,52.0,"Alice, this is getting ridiculous.  I'm offering a reasonable deal to end this before we both lose out.",Bob,8,
,,,Alice,8,accept
