alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob.  I think this is a fair split to start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm aiming for a more balanced split, Alice. This considers the time pressure we both face.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand the time pressure, Bob, but so far only *my* offers have been fair in terms of the starting split. I've adjusted slightly in your favor, let's close this deal.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be practical. We both lose if this drags on. This is a reasonable edge to me, given the time pressure.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"This is getting ridiculous, Bob. I'm inching closer to your offer, but I need you to meet me halfway.  We both lose if this keeps up.",Alice,5,
,,,Bob,5,accept
