alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money, Bob. A 60/40 split seems fair to me for starting the negotiations.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a 55/45 split. I think I deserve a bit more for being patient.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable.  I'll agree to your split from the last round, but I get the larger share since I'm making the offer.",Alice,3,
,,,Bob,3,reject
43.0,57.0,I'll take a bit more for the wait and the inflation. 57/43 seems fair.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, the clock is ticking and the money is shrinking. I'm willing to come down a bit to 52/48, but I won't go any lower.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"Inflation is biting, and I've waited long enough. 58/42 is my new offer. Let's settle this.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is getting ridiculous. We're losing more money with each round.  Let's just split it evenly at 50/50 and call it a day.",Alice,7,
,,,Bob,7,accept
