alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think 60/40 is a reasonable split to start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can do better than 60/40. How about 55/45?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value is decreasing Bob, let's settle this. I'll take my initial offer back, 55/45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"The value is indeed decreasing, but I still think I can get a bit more. How about 58/42?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  The longer we wait the less we both get.  Let's split it evenly and call it a day!",Alice,5,
,,,Bob,5,accept
