message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this product. Given its value and potential, I believe a starting price of $2,000,000 is fair. What are your thoughts?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I am looking to stay within my budget. I would like to propose a price of $1,800,000 for the product.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. I'm willing to come down a bit, but $1,800,000 is still lower than I'm comfortable with. How about we meet in the middle at $1,900,000? This price reflects the product's true worth while acknowledging your interest.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. While I understand your position, I'm still aiming to keep within my budget. I would like to propose a price of $1,750,000 for the product.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. Let's find a solution. I can come down to $1,825,000. This is my final offer, as I believe it represents a fair compromise for both of us.  What do you say?",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. However, I am still aiming to stay within my budget. I would like to propose a price of $1,775,000 for the product.",1775000.0,Bob,6,
,,Alice,6,SellToJhon
