alice_gain,bob_gain,message,player,round,decision
85.0,15.0,"Let's be reasonable, Bob. This offer gives me a good share while still leaving you with something.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn. Let's be fair to both of us.  This offer ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Bob, time is running out, and the value keeps decreasing for you. This offer is still generous, take it while you can!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, this offer is a good compromise.  It's important we reach an agreement soon because of the inflation.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"Bob, this is getting ridiculous! I'm lowering my demand again, but time is slipping away and your potential gain is shrinking. Don't be greedy!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's end this. This is a fair split, and we both know waiting any longer just hurts me.  Agree now, and we both win.",Bob,6,
,,,Alice,6,accept
