alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's be realistic. This offer saves us both time.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, meet me halfway!",Alice,3,
,,,Bob,3,reject
50.0,50.0,Time is running out! A 50/50 split is the fairest and fastest way to settle this.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting desperate, I'm being generous",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, let's be practical. I'm taking a hit with the inflation, this is a compromise to get us both something.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Inflation is on my side, don't wait too long!",Alice,7,
,,,Bob,7,accept
