alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and call it a day!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a decent chunk, but I think I deserve more",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly bigger chunk, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not going to give up my advantage",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise and give you a smaller share, but I still think I deserve more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'll meet you halfway, but I think this is a fair compromise",Bob,6,
,,,Alice,6,accept
