message,product_price,player,round,decision
"I'm excited to offer you this exceptional product, and I believe it's a great opportunity for you to acquire it at a fair price. I'm willing to start with an offer of $1100000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your enthusiasm for the product.  However, I'm looking to get it for a bit less than $1100000. I'm willing to pay $1050000.  Let's see if we can come to an agreement.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to get the product for a bit less than my initial offer, Bob. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $1075000. Let's see if we can find a mutually beneficial price.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However,  $1075000 is still a bit more than I'm comfortable with.  I'm sticking with my previous offer of $1050000. Let's see if we can reach an agreement on that price.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still interested in the product, Bob, but I need to make a profit. I'm willing to compromise further, but I'm not willing to go below $1075000. I'm counteroffering at $1060000. Let's see if we can find a price that works for both of us.",1060000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued negotiation.  I'm very close to my limit, but I'm willing to meet you halfway at $1055000. This is my final offer.  Let's see if we can close this deal.",1055000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, but I'm not willing to meet you halfway at $1055000. I'm willing to make one more concession, but I need to get closer to my target price. I'm counteroffering at $1060500. Let's see if we can meet in the middle this time.",1060500.0,Alice,7,
,,Bob,7,BuyFromJhon
