alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slight majority, but it's still a generous offer!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, Bob, I'll compromise a bit. How about we split it 45/55? This way, we both get a decent share.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to take a small risk, but I think I deserve the majority this time!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"Bob, we're running out of time. Let's be reasonable. I'll take 35, you take 65. It's better than getting nothing, right?",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not budging, Alice. I'm taking the majority, no matter what!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"Bob, we're both losing money with each round. Let's compromise. I'll take 25, you take 75. We can both walk away with something.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm not giving up, Alice. I'll take the lion's share, and you can have the scraps!",Bob,8,
,,,Alice,8,reject
20.0,80.0,"Bob, this is our last chance. I'll take 20, you take 80. We can both walk away with something, or we'll both get nothing. It's your call.",Alice,9,
,,,Bob,9,accept
