message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120.,120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, but $120 is a bit out of my budget. Would you be willing to do $85? ",85.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking for a good deal, but I'm not willing to go as low as $85. I'm willing to meet you halfway at $105.",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, but $105 is still more than I'm comfortable spending. How about $95? It's a fair price for both of us, and I'm really interested in the product.",95.0,Bob,4,,
,,Alice,4,RejectOffer,100.0
"I'm glad you're still interested in the product, but I think it's worth more than $95. I'm willing to meet you at $100, which is the minimum I'm willing to accept. If you're still interested, let me know!",100.0,Alice,5,,
,,Bob,5,BuyFromJhon,
