alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share, but I think 58/42 is a fair compromise.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,I'm willing to meet you halfway between our previous offers. This should be a fair compromise.,Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm willing to give you a larger share, but I think 36/64 is a fair compromise.",Alice,5,
,,,Bob,5,accept
