alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"This seems fair, I'm confident you'll agree! Let's get this over with.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice. This is a much better offer for me than yours was for you.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I won't accept any less. Let's make this quick.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, the clock is ticking, and the pot is shrinking. This is my final offer – take it or leave it.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm being generous here, Bob. This is my last offer.  We both know the money keeps shrinking. Time to decide.",Alice,5,
,,,Bob,5,accept
