round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one too, thanks for letting me know it's not recommended!"
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thanks for the recommendation, Alice! I'll take a chance on this one!"
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Two for two! I'll take this one too, thanks for the recommendation, Alice!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thanks for the heads up, Alice, but I'll pass on this one. I'm on a hot streak and don't want to risk it!"
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Three for three! I'll take this one too, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Four for four! I'm on a roll, Alice! I'll take this one too!"
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Five for five! I'm loving the recommendations, Alice! I'll take this one too!"
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Six for six! I'm on fire! I'll take this one too!
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Seven for seven! I'm unstoppable! I'll take this one too!
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Eight for eight! I'm on a hot streak! I'll take this one too!
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Nine for nine! I'm loving the recommendations, Alice! I'll take this one too!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Thanks for the heads up, Alice, but I'll pass on this one. I don't want to break the streak!"
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Ten for ten! I'll take this one too, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Eleven for eleven! I'm on a roll! I'll take this one too!
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Twelve for twelve! I'm unstoppable! I'll take this one too!
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Thirteen for thirteen! I'm on fire! I'll take this one too!
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Fourteen for fourteen! I'm on a hot streak! I'll take this one too!
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Fifteen for fifteen! I'm on a roll! I'll take this one too!
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Sixteen for sixteen! I'm unbeatable! I'll take this one too!
