message,product_price,player,round,decision
"Bob, I have a unique opportunity for you. This product is worth at least $1500000 to me, and I believe it could be even more valuable for your business.  I'm offering it to you for $2000000. Let's discuss how this can benefit your operations.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $2000000 is a bit steep. I'm willing to pay $1800000 for it. Can you consider this offer?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your perspective. While $1800000 is a good offer, it's still below what I need to consider. Let's compromise. I'm willing to lower the price to $1900000.  This reflects the unique value of this product and allows for a mutually beneficial outcome.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant about the price. I'm willing to meet you halfway and offer $1700000. Can you consider this offer?",1700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for the best possible deal, and I'm trying to be fair.  However, $1700000 is significantly below my minimum. I'm willing to meet you in the middle again and offer the product for $1850000. This is a fair price considering the unique value of this product.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me in the middle, but I'm still a bit above my budget. I'm willing to offer $1750000 for the product. Can you consider this offer?",1750000.0,Bob,6,
,,Alice,6,SellToJhon
