alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Seems fair to me!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I make the first real offer.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I think we can both do better than your last offer, Bob. Let's split it closer to 55/45, I'll take the slightly larger share this time.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"The clock is ticking, Alice. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"We're getting close to the end, Bob. Let's compromise a bit more. I'll take a slightly smaller share this time, and we can both get something.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"This is my final offer, Alice. Take it or leave it.",Bob,6,
,,,Alice,6,accept
